-778.176	657.4169999999999	5.4	84
-804.7639999999999	624.612	-48.6	84
-809.328	620.097	27.0	84
-841.21	578.654	37.8	84
-880.247	524.8919999999999	-16.2	84
-900.518	488.917	5.4	84
-890.018	502.26099999999997	37.8	84
-899.687	479.353	-27.0	84
-935.7660000000001	415.986	16.2	84
-934.012	418.639	-5.4	84
-914.658	447.921	-37.8	84
-941.6210000000001	394.42900000000003	-5.4	84
-959.712	350.444	16.2	84
-965.41	326.56	37.8	84
-983.7389999999999	273.668	-16.2	84
-993.985	250.644	-48.6	84
-977.5189999999999	287.64599999999996	48.6	84
-989.569	260.566	-37.8	84
-1004.3	187.701	-48.6	84
-1010.2	170.821	-37.8	84
-999.22	202.25900000000001	27.0	84
-1004.53	168.02700000000002	-27.0	84
-1013.43	138.689	-27.0	84
-1015.21	132.833	27.0	84
-1007.09	159.588	-27.0	84
-1021.04	86.1189	16.2	84
-1011.59	122.596	-16.2	84
-1014.61	110.921	48.6	84
-1022.8	48.133	48.6	84
-1021.98	17.059	27.0	84
-1018.78	-24.8888	151.6	84
-1013.26	-109.11399999999999	54.4	84
-1012.32	-89.1557	151.6	84
-1000.14	-210.22400000000002	54.4	84
-1000.56	-198.59099999999998	76.0	84
-991.829	-235.523	65.2	84
-993.962	-208.005	76.0	84
-993.582	-212.91	76.0	84
-993.206	-217.75599999999997	54.4	84
-993.99	-207.646	151.6	84
-981.846	-271.30400000000003	76.0	84
-972.9119999999999	-292.337	54.4	84
-971.382	-301.814	130.0	84
-937.835	-402.43300000000005	151.6	84
-939.132	-397.191	140.8	84
-924.7410000000001	-425.985	151.6	84
-871.1619999999999	-522.7230000000001	119.2	84
-859.758	-549.1030000000001	54.4	84
-831.562	-594.054	76.0	84
-841.623	-573.193	151.6	84
-846.2360000000001	-563.627	119.2	84
-832.605	-591.8919999999999	119.2	84
-807.462	-625.741	151.6	84
-823.183	-596.317	65.2	84
-814.672	-612.246	97.6	84
-799.602	-626.827	130.0	84
-795.067	-634.531	151.6	84
-731.613	-709.8330000000001	65.2	84
-693.895	-749.54	140.8	84
-686.2180000000001	-749.06	65.2	84
-664.562	-774.9069999999999	151.6	84
-684.8689999999999	-750.67	65.2	84
-687.3739999999999	-747.681	140.8	84
-631.365	-802.3739999999999	54.4	84
-654.031	-777.488	151.6	84
-619.781	-805.43	108.4	84
-558.425	-855.9810000000001	151.6	84
-550.149	-854.7189999999999	151.6	84
-507.00199999999995	-882.512	119.2	84
-490.87699999999995	-895.201	108.4	84
-481.92	-894.174	108.4	84
-453.171	-914.933	119.2	84
-457.16	-912.053	86.8	84
-421.031	-928.875	108.4	84
-392.664	-939.222	54.4	84
-386.91	-942.692	140.8	84
-342.20300000000003	-960.846	76.0	84
-310.0	-970.304	108.4	84
-258.728	-987.14	108.4	84
-292.16700000000003	-972.26	86.8	84
-195.53	-998.428	130.0	84
-196.43599999999998	-998.1110000000001	151.6	84
-172.362	-1006.52	140.8	84
-129.702	-1013.06	54.4	84
-131.826	-1012.42	119.2	84
-138.543	-1010.38	65.2	84
-83.8927	-1018.55	130.0	84
-86.7969	-1017.8	151.6	84
-78.9178	-1013.14	54.4	84
-61.0862	-1016.98	130.0	84
-10.8477	-1020.04	140.8	84
-18.1796	-1018.78	54.4	84
8.11015	-1016.6	151.6	84
28.4984	-1019.25	83.2	84
48.3809	-1015.24	54.4	84
107.13600000000001	-1013.16	140.8	84
116.726	-1013.61	86.8	84
200.69	-1000.49	130.0	84
246.94799999999998	-990.944	76.0	84
215.722	-993.3639999999999	119.2	84
224.695	-992.668	86.8	84
242.10299999999998	-991.319	86.8	84
288.46299999999997	-979.8	140.8	84
265.525	-982.535	151.6	84
255.158	-983.7710000000001	86.8	84
318.281	-968.725	119.2	84
322.961	-967.9689999999999	151.6	84
310.048	-970.053	151.6	84
305.487	-970.79	54.4	84
368.976	-952.512	65.2	84
448.99800000000005	-911.3530000000001	119.2	84
448.713	-911.449	86.8	84
472.36400000000003	-903.47	151.6	84
459.402	-907.8430000000001	119.2	84
524.706	-870.305	108.4	84
538.529	-864.329	119.2	84
562.979	-846.549	54.4	84
563.411	-846.341	140.8	84
572.058	-842.17	130.0	84
599.757	-821.345	97.6	84
620.66	-810.176	86.8	84
713.705	-728.8789999999999	119.2	84
705.029	-735.0039999999999	119.2	84
699.54	-738.88	140.8	84
731.33	-707.913	151.6	84
725.435	-712.451	97.6	84
743.7389999999999	-698.36	119.2	84
747.451	-687.567	108.4	84
764.559	-673.232	119.2	84
789.11	-643.445	119.2	84
797.1389999999999	-636.133	86.8	84
803.172	-630.638	108.4	84
848.992	-565.936	140.8	84
829.946	-586.406	119.2	84
833.461	-582.629	151.6	84
851.831	-553.5219999999999	108.4	84
854.4839999999999	-550.423	65.2	84
917.707	-449.32800000000003	54.4	84
932.6469999999999	-415.325	86.8	84
928.941	-420.931	97.6	84
936.6189999999999	-396.98	119.2	84
932.404	-403.968	54.4	84
931.6610000000001	-405.20099999999996	86.8	84
955.915	-351.20099999999996	119.2	84
956.694	-349.78	140.8	84
954.387	-353.98900000000003	140.8	84
945.88	-369.51099999999997	140.8	84
970.544	-309.51599999999996	97.6	84
977.177	-296.129	86.8	84
986.457	-260.263	54.4	84
984.311	-265.087	97.6	84
999.0210000000001	-193.83	119.2	84
999.793	-191.62099999999998	108.4	84
1008.43	-144.974	151.6	84
1014.11	-126.257	140.8	84
1008.53	-122.57700000000001	130.0	84
1019.06	-81.9178	130.0	84
1018.25	-85.0543	54.4	84
1010.94	-113.28399999999999	86.8	84
1013.1	-104.919	97.6	84
1013.09	-79.1525	130.0	84
1019.67	-12.9763	65.2	84
1020.43	-8.60082	59.8	84
1019.53	-13.8041	108.4	84
1016.02	3.64774	54.4	84
1019.68	31.7907	54.4	84
1018.71	24.3534	130.0	84
1015.14	47.1856	140.8	84
1007.92	158.033	76.0	84
1007.92	158.153	86.8	84
1001.79	164.593	54.4	84
1000.78	192.535	86.8	84
1000.73	193.91400000000002	76.0	84
992.6030000000001	225.532	108.4	84
991.6389999999999	237.975	130.0	84
991.722	236.898	119.2	84
992.265	229.899	130.0	84
979.707	289.237	97.6	84
983.586	256.70799999999997	119.2	84
972.08	297.49	86.8	84
956.868	347.63599999999997	54.4	84
939.623	395.211	151.6	84
901.8969999999999	477.026	65.2	84
887.33	498.486	119.2	84
855.044	560.008	151.6	84
867.805	530.488	86.8	84
864.8530000000001	537.318	86.8	84
820.327	601.6619999999999	76.0	84
822.1080000000001	598.328	130.0	84
810.94	619.232	65.2	84
818.122	605.79	151.6	84
779.422	661.1080000000001	151.6	84
796.863	631.481	97.6	84
765.627	670.7769999999999	130.0	84
751.403	692.803	108.4	84
693.9680000000001	749.445	54.4	84
676.97	760.0980000000001	151.6	84
655.6060000000001	775.758	86.8	84
637.506	795.6310000000001	151.6	84
603.323	822.064	86.8	84
602.648	822.7460000000001	119.2	84
595.8530000000001	829.613	97.6	84
612.185	813.107	54.4	84
611.763	813.534	54.4	84
569.934	845.2719999999999	76.0	84
578.939	836.8939999999999	86.8	84
579.158	836.689	76.0	84
546.047	858.23	151.6	84
484.45	892.3480000000001	119.2	84
469.80800000000005	902.92	130.0	84
463.58099999999996	907.416	130.0	84
469.662	903.0260000000001	65.2	84
474.721	899.373	54.4	84
441.654	915.245	108.4	84
377.662	948.27	65.2	84
380.796	946.38	108.4	84
358.251	952.051	140.8	84
341.414	961.279	65.2	84
301.935	974.3	119.2	84
322.15	964.284	54.4	84
316.128	967.268	130.0	84
318.118	966.2819999999999	97.6	84
331.72	959.5419999999999	76.0	84
224.574	994.27	140.8	84
194.567	998.7639999999999	54.4	84
144.687	1008.51	76.0	84
158.236	1004.4	108.4	84
135.73	1011.23	140.8	84
129.874	1013.01	151.6	84
87.9586	1017.5	97.6	84
96.0324	1015.41	119.2	84
118.04700000000001	1009.71	119.2	84
107.243	1012.5	151.6	84
39.3475	1015.13	54.4	84
16.5831	1019.05	97.6	84
-22.0924	1018.42	108.4	84
-66.6101	1016.85	97.6	84
-157.733	1007.92	151.6	84
-133.79399999999998	1007.79	151.6	84
-181.68200000000002	1001.17	86.8	84
-201.46900000000002	1000.46	65.2	84
-191.75599999999997	1000.81	140.8	84
-208.785	1000.19	151.6	84
-228.22400000000002	992.395	54.4	84
-230.976	992.181	140.8	84
-292.573	979.309	119.2	84
-285.245	980.183	76.0	84
-312.95	969.585	140.8	84
-320.887	968.304	108.4	84
-308.745	970.2639999999999	76.0	84
-292.98900000000003	972.807	119.2	84
-331.56199999999995	960.1489999999999	68.2857	84
-367.036	952.908	86.8	84
-329.06	960.66	108.4	84
-376.515	944.2510000000001	86.8	84
-371.972	945.3760000000001	86.8	84
-398.23900000000003	938.873	54.4	84
-439.059	920.924	119.2	84
-440.67199999999997	920.453	130.0	84
-508.624	883.436	130.0	84
-504.423	885.05	54.4	84
-612.775	814.3889999999999	151.6	84
-607.06	817.443	97.6	84
-661.315	779.3	54.4	84
-666.14	768.622	130.0	84
-689.7289999999999	753.3889999999999	119.2	84
-688.872	753.942	140.8	84
-687.482	747.3919999999999	119.2	84
-711.5980000000001	730.367	119.2	84
-753.1060000000001	691.15	86.8	84
-719.3489999999999	717.1360000000001	65.2	84
-753.7510000000001	682.288	130.0	84
-752.51	683.328	86.8	84
-783.3439999999999	648.698	86.8	84
-803.571	630.275	54.4	84
-806.965	618.262	86.8	84
-825.092	600.327	54.4	84
-820.102	605.264	108.4	84
-852.0260000000001	553.294	86.8	84
-917.11	450.155	130.0	84
-908.628	461.903	62.5	84
-892.84	483.769	119.2	84
-914.125	454.29	151.6	84
-915.41	441.403	108.4	84
-946.9680000000001	379.82	119.2	84
-935.937	398.111	76.0	84
-952.918	369.955	86.8	84
-950.0319999999999	361.934	65.2	84
-958.02	347.36	151.6	84
-949.801	362.355	86.8	84
-984.677	264.265	76.0	84
-992.059	230.15200000000002	65.2	84
-985.935	245.60299999999998	140.8	84
-996.1489999999999	219.833	140.8	84
-1005.13	176.327	86.8	84
-994.471	206.859	108.4	84
-1003.95	159.72899999999998	108.4	84
-1009.45	141.586	130.0	84
-1009.89	117.35	130.0	84
-1007.9	125.01700000000001	65.2	84
-1017.29	59.6198	65.2	84
-1017.73	24.2698	119.2	84
-1019.78	12.385	86.8	84
-1014.78	41.3579	97.6	84
-1022.69	-31.9717	243.8	84
-1018.93	-56.4562	243.8	84
-1010.71	-124.686	254.6	84
-1010.83	-148.266	200.6	84
-1010.87	-155.586	200.6	84
-1003.45	-200.825	233.0	84
-983.893	-279.19	254.6	84
-969.956	-329.26599999999996	189.8	84
-975.454	-295.207	254.6	84
-961.497	-339.792	233.0	84
-960.405	-345.142	179.0	84
-930.758	-415.958	211.4	84
-929.783	-419.298	179.0	84
-922.8889999999999	-442.913	157.4	84
-927.883	-425.80699999999996	189.8	84
-912.294	-455.48699999999997	168.2	84
-892.477	-493.35900000000004	200.6	84
-874.5169999999999	-522.439	243.8	84
-864.85	-544.799	211.4	84
-845.038	-572.94	157.4	84
-836.02	-591.639	254.6	84
-815.069	-617.797	211.4	84
-829.32	-591.125	254.6	84
-795.8739999999999	-639.008	157.4	84
-772.302	-665.908	179.0	84
-755.735	-691.563	243.8	84
-739.314	-704.067	222.2	84
-695.6419999999999	-752.132	200.6	84
-710.319	-733.067	211.4	84
-677.068	-764.6	179.0	84
-670.8639999999999	-772.005	254.6	84
-659.3960000000001	-776.002	179.0	84
-657.6189999999999	-777.954	254.6	84
-627.964	-810.5139999999999	222.2	84
-628.57	-809.8480000000001	189.8	84
-622.587	-806.811	189.8	84
-625.034	-804.3380000000001	179.0	84
-600.136	-829.502	200.6	84
-599.503	-830.1419999999999	233.0	84
-563.632	-855.188	233.0	84
-562.226	-856.4960000000001	157.4	84
-554.0169999999999	-855.312	157.4	84
-541.984	-865.6139999999999	189.8	84
-486.18199999999996	-902.67	222.2	84
-448.31800000000004	-922.096	254.6	84
-429.95099999999996	-926.535	243.8	84
-446.469	-915.618	254.6	84
-375.881	-952.808	168.2	84
-333.60699999999997	-968.94	254.6	84
-363.70300000000003	-952.445	222.2	84
-339.342	-965.797	233.0	84
-279.851	-980.988	204.92	84
-166.305	-1005.05	233.0	84
-94.7736	-1018.8	243.8	84
-118.066	-1012.76	200.6	84
-83.2683	-1015.24	243.8	84
-85.6733	-1014.72	233.0	84
-53.1775	-1021.72	233.0	84
-42.6616	-1017.57	233.0	84
15.55	-1020.56	157.4	84
62.2536	-1019.44	233.0	84
57.4722	-1019.02	233.0	84
118.234	-1016.65	211.4	84
133.506	-1010.75	222.2	84
169.08599999999998	-1010.94	243.8	84
165.028	-1004.74	168.2	84
253.90599999999998	-993.3789999999999	179.0	84
236.917	-994.696	233.0	84
286.995	-982.962	157.4	84
321.27	-971.247	211.4	84
312.74	-972.6239999999999	157.4	84
329.858	-969.8610000000001	211.4	84
324.35	-970.75	157.4	84
338.91	-961.677	157.4	84
343.084	-960.825	233.0	84
329.56300000000005	-963.585	211.4	84
385.293	-945.1339999999999	243.8	84
410.832	-932.255	179.0	84
489.214	-894.069	179.0	84
596.611	-833.622	200.6	84
595.253	-827.115	200.6	84
661.758	-782.4810000000001	254.6	84
662.431	-782.085	233.0	84
657.622	-784.916	189.8	84
669.94	-769.698	189.8	84
659.658	-776.3380000000001	254.6	84
691.8660000000001	-755.54	254.6	84
690.245	-749.072	254.6	84
725.683	-724.054	189.8	84
752.227	-695.569	168.2	84
723.416	-717.7489999999999	179.0	84
734.1610000000001	-709.477	157.4	84
741.768	-703.6210000000001	233.0	84
753.2869999999999	-686.547	168.2	84
800.444	-637.135	211.4	84
833.298	-596.381	254.6	84
876.462	-529.314	254.6	84
857.81	-551.1	211.4	84
874.285	-522.253	243.8	84
887.569	-505.37300000000005	222.2	84
876.1410000000001	-519.895	211.4	84
917.143	-455.17699999999996	222.2	84
933.7139999999999	-419.089	200.6	84
928.355	-427.19800000000004	243.8	84
923.227	-434.957	222.2	84
951.258	-378.45	189.8	84
965.307	-340.23699999999997	179.0	84
951.7239999999999	-365.019	222.2	84
947.6289999999999	-372.49	189.8	84
982.085	-292.904	222.2	84
968.313	-320.7	189.8	84
1003.96	-208.18200000000002	200.6	84
998.4680000000001	-204.41099999999997	200.6	84
1014.22	-136.105	233.0	84
1016.28	-104.47399999999999	211.4	84
1024.29	-41.2115	157.4	84
1017.2	-74.1766	243.8	84
1019.23	-64.7328	243.8	84
1018.8	-35.5071	189.8	84
1024.64	-1.62656	243.8	84
1023.54	38.4571	211.4	84
1018.92	2.93625	243.8	84
1019.51	62.9709	222.2	84
1015.93	102.711	168.2	84
1010.71	124.506	157.4	84
1010.86	153.846	189.8	84
1004.19	180.19799999999998	189.8	84
1003.05	211.918	243.8	84
1004.5	171.68400000000003	211.4	84
994.145	244.035	189.8	84
983.445	282.944	157.4	84
983.033	286.399	200.6	84
987.672	247.495	189.8	84
957.4889999999999	359.42699999999996	254.6	84
962.181	336.441	189.8	84
961.425	340.145	189.8	84
942.553	395.718	157.4	84
907.077	470.95099999999996	254.6	84
901.8610000000001	486.415	200.6	84
915.67	445.481	179.0	84
891.337	496.327	222.2	84
896.285	483.445	189.8	84
873.4689999999999	524.862	211.4	84
870.9689999999999	530.645	243.8	84
857.8739999999999	560.936	222.2	84
817.5010000000001	613.246	243.8	84
814.3910000000001	619.067	243.8	84
828.133	593.3480000000001	233.0	84
799.466	632.906	179.0	84
801.414	629.597	189.8	84
762.8960000000001	680.4739999999999	243.8	84
753.6519999999999	694.789	233.0	84
753.066	695.696	200.6	84
733.535	712.253	168.2	84
738.38	705.3910000000001	157.4	84
683.4639999999999	756.966	233.0	84
683.7339999999999	756.6439999999999	168.2	84
667.8580000000001	775.592	233.0	84
530.818	875.174	179.0	84
497.49800000000005	893.765	179.0	84
479.45	899.617	243.8	84
458.63	914.65	233.0	84
422.309	931.586	220.4	84
430.20099999999996	926.37	222.2	84
412.582	938.015	233.0	84
348.81300000000005	960.6060000000001	179.0	84
364.22900000000004	952.1569999999999	211.4	84
296.345	980.38	157.4	84
323.388	966.9810000000001	233.0	84
290.485	983.284	243.8	84
297.528	979.794	157.4	84
272.462	984.2760000000001	179.0	84
284.85	978.763	189.8	84
260.457	989.618	243.8	84
268.46	986.057	254.6	84
240.088	991.312	243.8	84
220.67700000000002	999.0060000000001	200.6	84
214.597	1001.42	168.2	84
169.915	1010.52	189.8	84
140.53799999999998	1012.87	172.52	84
133.005	1015.16	233.0	84
155.109	1008.45	211.4	84
85.48	1021.2	189.8	84
78.1652	1016.34	189.8	84
86.0252	1014.65	157.4	84
18.7738	1021.68	233.0	84
27.0517	1020.26	233.0	84
0.976146	1024.75	233.0	84
-101.75200000000001	1015.88	254.6	84
-181.09799999999998	1004.16	211.4	84
-191.47099999999998	1003.79	168.2	84
-180.918	1004.17	243.8	84
-210.419	1003.1	157.4	84
-206.946	997.0189999999999	157.4	84
-239.36900000000003	994.5060000000001	157.4	84
-285.684	983.118	222.2	84
-372.30199999999996	954.8610000000001	233.0	84
-372.07199999999995	948.4069999999999	233.0	84
-418.434	930.035	233.0	84
-426.49800000000005	927.681	179.0	84
-429.435	926.824	222.2	84
-461.57	910.242	211.4	84
-525.565	880.107	243.8	84
-493.24699999999996	892.52	233.0	84
-530.26	871.1360000000001	157.4	84
-535.106	869.041	200.6	84
-588.234	837.6619999999999	211.4	84
-614.886	816.625	211.4	84
-623.936	811.789	222.2	84
-628.77	801.9010000000001	200.6	84
-630.7869999999999	800.7139999999999	243.8	84
-690.555	756.3860000000001	189.8	84
-711.7139999999999	733.916	168.2	84
-707.204	737.0989999999999	243.8	84
-712.204	733.57	211.4	84
-738.3919999999999	706.22	179.0	84
-742.0060000000001	703.438	200.6	84
-765.888	675.9889999999999	157.4	84
-765.428	676.3739999999999	211.4	84
-774.672	668.6289999999999	254.6	84
-755.2639999999999	684.89	189.8	84
-785.318	650.9119999999999	179.0	84
-785.451	650.7909999999999	189.8	84
-811.6310000000001	617.818	254.6	84
-829.3739999999999	600.263	254.6	84
-827.804	593.062	222.2	84
-883.3389999999999	510.74800000000005	179.0	84
-884.415	509.38	189.8	84
-916.3710000000001	456.24699999999996	157.4	84
-925.013	432.254	179.0	84
-967.2669999999999	336.659	211.4	84
-969.2280000000001	333.08099999999996	222.2	84
-952.5889999999999	363.44	200.6	84
-966.6080000000001	324.14	222.2	84
-971.936	313.388	200.6	84
-976.2510000000001	304.678	243.8	84
-975.738	291.64799999999997	233.0	84
-980.69	280.52	254.6	84
-994.319	232.502	179.0	84
-999.3810000000001	219.729	157.4	84
-997.1030000000001	208.32	200.6	84
-1007.51	158.21	254.6	84
-1005.75	164.00799999999998	254.6	84
-1018.12	97.3874	189.8	84
-1023.67	44.0857	233.0	84
-1017.73	41.7451	246.5	84
-1024.19	4.2282	200.6	84
-1023.49	8.30805	254.6	84
-1017.53	-74.3202	260.4	84
-1012.89	-101.382	314.4	84
-1012.73	-97.7863	314.4	84
-1013.49	-114.15700000000001	320.57099999999997	84
-1000.77	-192.895	271.2	84
-1000.78	-192.595	357.6	84
-983.018	-261.474	314.4	84
-982.3430000000001	-267.134	282.0	84
-981.27	-276.13	357.6	84
-982.3639999999999	-266.955	346.8	84
-983.544	-257.065	314.4	84
-979.5219999999999	-290.786	357.6	84
-967.6439999999999	-324.975	357.6	84
-973.323	-289.79	357.6	84
-957.54	-344.344	292.8	84
-939.666	-395.036	303.6	84
-945.953	-369.642	357.6	84
-937.431	-404.06300000000005	292.8	84
-939.2330000000001	-396.783	346.8	84
-917.965	-449.19599999999997	357.6	84
-832.8389999999999	-591.406	260.4	84
-848.426	-559.0880000000001	292.8	84
-826.067	-590.92	260.4	84
-765.7139999999999	-670.6419999999999	278.4	84
-723.308	-721.597	336.0	84
-722.2	-723.165	336.0	84
-723.1	-721.8910000000001	346.8	84
-693.0889999999999	-750.586	282.0	84
-714.9760000000001	-722.155	346.8	84
-713.988	-723.438	314.4	84
-717.9780000000001	-718.2560000000001	260.4	84
-686.372	-748.8760000000001	282.0	84
-651.0409999999999	-780.7710000000001	260.4	84
-560.665	-853.8960000000001	271.2	84
-561.5830000000001	-853.0419999999999	308.4	84
-536.749	-866.191	314.4	84
-495.215	-891.788	292.8	84
-512.331	-878.319	346.8	84
-459.25199999999995	-910.5419999999999	282.0	84
-462.70599999999996	-908.048	336.0	84
-453.99800000000005	-914.336	346.8	84
-417.728	-931.059	314.4	84
-413.423	-933.904	336.0	84
-409.49699999999996	-936.4989999999999	355.286	84
-431.64300000000003	-921.862	336.0	84
-395.336	-937.61	357.6	84
-337.415	-963.47	260.4	84
-347.04400000000004	-958.193	346.8	84
-300.645	-974.939	336.0	84
-272.871	-980.847	303.6	84
-175.64700000000002	-1005.37	303.6	84
-195.87	-998.309	346.8	84
-41.1429	-1021.27	271.2	84
-15.3414	-1019.27	303.6	84
-25.3933	-1017.53	357.6	84
28.2803	-1019.22	292.8	84
23.5799	-1018.61	325.2	84
32.0287	-1019.71	314.4	84
71.9892	-1017.33	325.2	84
93.531	-1012.53	314.4	84
130.434	-1007.77	346.8	84
213.03	-993.572	271.2	84
243.06	-991.245	325.2	84
257.78	-983.4580000000001	357.6	84
328.469	-967.08	282.0	84
294.41	-972.577	271.2	84
408.431	-936.3489999999999	346.8	84
461.39099999999996	-907.172	271.2	84
509.8	-882.9839999999999	357.6	84
497.534	-887.696	346.8	84
540.512	-863.472	303.6	84
577.9490000000001	-839.329	325.2	84
594.465	-824.173	357.6	84
629.619	-797.959	260.4	84
643.373	-789.862	292.8	84
683.831	-757.197	260.4	84
747.7810000000001	-695.2489999999999	292.8	84
727.0989999999999	-711.17	260.4	84
770.3539999999999	-668.377	336.0	84
782.6339999999999	-649.344	314.4	84
797.1389999999999	-636.133	357.6	84
820.443	-604.9259999999999	325.2	84
811.3589999999999	-613.915	314.4	84
814.8560000000001	-610.455	346.8	84
834.441	-581.5740000000001	292.8	84
852.793	-561.851	325.2	84
866.503	-536.385	357.6	84
868.337	-534.243	346.8	84
903.0260000000001	-469.662	303.6	84
902.112	-470.92699999999996	292.8	84
918.2689999999999	-448.55	260.4	84
922.5889999999999	-430.542	336.0	84
943.808	-385.06	346.8	84
956.8380000000001	-349.517	292.8	84
978.456	-293.548	303.6	84
962.9789999999999	-324.784	303.6	84
984.872	-263.82599999999996	336.0	84
976.676	-282.245	292.8	84
987.107	-242.64700000000002	271.2	84
1001.28	-187.373	336.0	84
999.773	-191.678	292.8	84
996.5089999999999	-201.024	292.8	84
1004.94	-176.894	271.2	84
1010.4	-138.486	346.8	84
1010.04	-116.76899999999999	346.8	84
1015.82	-66.4826	271.2	84
1019.36	-50.0001	271.2	84
1014.56	-42.6587	260.4	84
1016.52	-31.247	357.6	84
1016.44	-31.72	282.0	84
1018.5	22.7469	325.2	84
1018.02	19.0579	357.6	84
1014.15	128.233	303.6	84
1007.89	153.41299999999998	346.8	84
1007.79	134.454	303.6	84
979.189	293.586	336.0	84
972.711	293.58099999999996	336.0	84
969.6610000000001	312.476	325.2	84
956.196	350.92900000000003	357.6	84
943.6310000000001	379.019	314.4	84
939.262	396.667	314.4	84
921.193	438.13800000000003	271.2	84
919.293	444.64599999999996	336.0	84
909.8	453.603	336.0	84
904.0260000000001	470.715	260.4	84
885.1360000000001	504.199	271.2	84
867.329	531.59	357.6	84
834.325	588.325	260.4	84
841.857	572.707	314.4	84
839.955	576.6519999999999	260.4	84
821.4019999999999	599.651	336.0	84
808.904	623.0419999999999	325.2	84
784.048	653.249	260.4	84
768.914	665.686	292.8	84
757.3919999999999	683.529	260.4	84
732.997	707.872	292.8	84
679.243	757.385	271.2	84
593.153	832.3430000000001	303.6	84
592.182	833.324	346.8	84
585.747	830.559	336.0	84
578.368	837.425	346.8	84
563.0369999999999	851.689	336.0	84
574.941	840.613	336.0	84
588.866	827.6569999999999	357.6	84
